0,1,2,3,4,5
1534363200000,6363.16000000,6433.72000000,6300.95000000,6413.16000000,5489.04283900
1534370400000,6415.89000000,6449.00000000,6222.22000000,6267.16000000,6617.75217200
1534377600000,6265.27000000,6320.00000000,6205.60000000,6262.59000000,4383.68969100
1534384800000,6262.75000000,6339.16000000,6254.84000000,6270.50000000,4790.23122000
1534392000000,6270.49000000,6329.01000000,6255.00000000,6282.53000000,2789.68485000
1534399200000,6285.93000000,6420.26000000,6267.00000000,6376.19000000,5192.11469500
1534406400000,6371.71000000,6432.50000000,6363.01000000,6388.00000000,4138.48746600
1534413600000,6387.50000000,6480.00000000,6378.00000000,6434.65000000,5214.05725900
1534420800000,6434.82000000,6476.01000000,6277.00000000,6350.18000000,6830.33409100
1534428000000,6352.60000000,6432.38000000,6294.16000000,6403.82000000,4640.69115400
1534435200000,6403.82000000,6464.00000000,6366.04000000,6409.12000000,2853.73496000
1534442400000,6409.12000000,6442.99000000,6383.11000000,6409.31000000,1507.35223300
1534449600000,6408.59000000,6417.03000000,6228.00000000,6278.01000000,4741.02550300
1534456800000,6278.07000000,6322.83000000,6259.00000000,6311.75000000,1433.85149600
1534464000000,6316.00000000,6374.00000000,6285.40000000,6339.99000000,2266.20323400
1534471200000,6339.00000000,6449.00000000,6336.00000000,6413.84000000,4960.16874800
1534478400000,6413.84000000,6525.15000000,6410.90000000,6434.52000000,4840.43614800
1534485600000,6434.52000000,6522.00000000,6421.47000000,6501.38000000,5658.69016200
1534492800000,6495.44000000,6508.87000000,6440.00000000,6490.74000000,4264.72146500
1534500000000,6490.75000000,6555.03000000,6384.41000000,6460.83000000,6064.76992300
1534507200000,6463.42000000,6519.99000000,6435.01000000,6478.53000000,5432.84129200
1534514400000,6478.26000000,6512.86000000,6426.20000000,6473.01000000,4900.26839000
1534521600000,6475.99000000,6562.72000000,6455.00000000,6508.01000000,5958.79889800
1534528800000,6508.01000000,6520.00000000,6460.45000000,6493.48000000,4926.76618400
1534536000000,6493.50000000,6525.34000000,6450.50000000,6509.99000000,3848.45153000
1534543200000,6508.40000000,6585.00000000,6495.23000000,6584.49000000,4729.49482900
1534550400000,6579.04000000,6620.00000000,6513.83000000,6533.29000000,5224.20253400
1534557600000,6533.32000000,6560.00000000,6461.00000000,6524.99000000,3961.37424800
1534564800000,6524.99000000,6542.33000000,6476.99000000,6518.23000000,3745.50352400
1534572000000,6514.32000000,6520.52000000,6444.00000000,6463.37000000,5479.05662800
1534579200000,6463.37000000,6512.22000000,6460.00000000,6480.58000000,2855.33889000
1534586400000,6481.50000000,6533.00000000,6478.00000000,6502.72000000,4744.54899900
1534593600000,6502.71000000,6515.50000000,6314.00000000,6349.99000000,6505.31713200
1534600800000,6346.47000000,6386.97000000,6301.00000000,6356.92000000,4935.56895300
1534608000000,6356.93000000,6359.00000000,6288.00000000,6335.82000000,5296.50775000
1534615200000,6335.88000000,6375.80000000,6321.07000000,6370.19000000,3819.64428200
1534622400000,6370.18000000,6399.00000000,6317.61000000,6390.50000000,3387.13840700
1534629600000,6389.75000000,6437.00000000,6366.90000000,6387.96000000,3788.12082500
1534636800000,6387.96000000,6389.35000000,6335.51000000,6346.27000000,3608.09051700
1534644000000,6347.57000000,6367.00000000,6300.00000000,6335.00000000,3163.69443000
1534651200000,6335.78000000,6393.50000000,6322.24000000,6370.95000000,4217.87944700
1534658400000,6372.23000000,6395.00000000,6341.00000000,6348.95000000,2390.64991900
1534665600000,6347.62000000,6388.81000000,6345.10000000,6356.50000000,3407.20133800
1534672800000,6356.39000000,6450.12000000,6352.78000000,6429.41000000,3928.42441900
1534680000000,6429.41000000,6458.55000000,6395.00000000,6449.99000000,3737.19945100
1534687200000,6449.99000000,6469.32000000,6373.00000000,6409.46000000,4119.70479000
1534694400000,6409.46000000,6411.00000000,6329.00000000,6356.19000000,4608.78662700
1534701600000,6354.60000000,6390.00000000,6337.04000000,6375.48000000,2529.22633200
1534708800000,6375.46000000,6541.00000000,6357.55000000,6484.08000000,5101.98109600
1534716000000,6486.80000000,6520.00000000,6462.00000000,6477.53000000,4378.00962800
1534723200000,6477.53000000,6522.00000000,6472.73000000,6517.00000000,3197.14739400
1534730400000,6516.99000000,6530.00000000,6477.53000000,6484.18000000,4171.70343900
1534737600000,6485.55000000,6495.00000000,6438.00000000,6470.79000000,3186.75393300
1534744800000,6467.11000000,6483.00000000,6420.05000000,6458.00000000,3201.70440300
1534752000000,6458.00000000,6471.39000000,6378.00000000,6410.00000000,4729.18657300
1534759200000,6409.24000000,6458.00000000,6381.00000000,6444.80000000,3616.87703400
1534766400000,6447.62000000,6476.31000000,6385.30000000,6435.40000000,4269.34495300
1534773600000,6437.98000000,6465.00000000,6413.63000000,6426.37000000,3580.12340200
1534780800000,6427.44000000,6500.00000000,6408.13000000,6468.21000000,4619.77291400
1534788000000,6470.20000000,6479.00000000,6440.00000000,6449.96000000,3302.68502800
1534795200000,6447.11000000,6470.19000000,6405.00000000,6406.28000000,2523.23875300
1534802400000,6406.28000000,6423.41000000,6220.00000000,6254.84000000,9037.01743400
1534809600000,6251.00000000,6341.99000000,6235.08000000,6304.59000000,5606.72290300
1534816800000,6303.61000000,6320.00000000,6282.00000000,6311.96000000,3863.96961300
1534824000000,6311.96000000,6325.00000000,6280.00000000,6318.02000000,3075.43478300
1534831200000,6318.02000000,6431.00000000,6318.00000000,6394.99000000,5486.14249800
1534838400000,6394.99000000,6490.00000000,6391.27000000,6425.11000000,5284.56193800
1534845600000,6426.12000000,6455.47000000,6406.47000000,6431.12000000,3579.18379900
1534852800000,6431.13000000,6446.31000000,6374.55000000,6400.00000000,4137.97981200
1534860000000,6400.00000000,6430.39000000,6375.10000000,6416.75000000,3349.23658400
1534867200000,6416.75000000,6458.55000000,6365.00000000,6417.49000000,2568.27024500
1534874400000,6417.49000000,6470.00000000,6400.00000000,6436.29000000,1651.12783000
1534881600000,6437.99000000,6500.00000000,6408.57000000,6459.61000000,1796.25632100
1534888800000,6459.58000000,6491.83000000,6435.00000000,6480.00000000,1171.06108200
1534896000000,6479.98000000,6842.47000000,6436.00000000,6808.96000000,10477.50392400
1534903200000,6809.00000000,6882.54000000,6678.28000000,6726.01000000,11306.84378300
1534910400000,6726.00000000,6759.00000000,6668.00000000,6678.00000000,5826.79392000
1534917600000,6680.00000000,6699.00000000,6627.01000000,6653.55000000,4445.22765200
1534924800000,6654.34000000,6707.40000000,6638.75000000,6667.02000000,4423.66796600
1534932000000,6667.01000000,6680.00000000,6627.56000000,6670.01000000,3583.51358800
1534939200000,6671.93000000,6689.00000000,6649.58000000,6666.00000000,3866.09213100
1534946400000,6666.00000000,6670.00000000,6452.00000000,6459.36000000,5709.11889200
1534953600000,6452.01000000,6475.95000000,6384.30000000,6445.50000000,6967.02832800
1534960800000,6445.23000000,6453.00000000,6403.00000000,6438.20000000,4975.17759600
1534968000000,6438.21000000,6439.22000000,6286.11000000,6367.91000000,7056.64479200
1534975200000,6367.91000000,6475.51000000,6251.20000000,6360.89000000,9271.77878700
1534982400000,6362.57000000,6431.97000000,6342.28000000,6417.00000000,4460.56653600
1534989600000,6417.01000000,6444.00000000,6371.00000000,6399.00000000,2924.15484600
1534996800000,6400.00000000,6451.00000000,6383.23000000,6430.56000000,3150.95548000
1535004000000,6430.56000000,6444.02000000,6410.00000000,6437.99000000,2746.49940600
1535011200000,6437.99000000,6449.00000000,6389.35000000,6408.01000000,2615.03539200
1535018400000,6408.01000000,6430.00000000,6390.02000000,6406.61000000,2624.49435300
1535025600000,6406.61000000,6441.71000000,6390.02000000,6429.22000000,2746.77744300
1535032800000,6429.02000000,6494.26000000,6429.01000000,6435.01000000,3484.78092700
1535040000000,6435.01000000,6488.00000000,6430.00000000,6458.67000000,3782.25030900
1535047200000,6457.32000000,6469.15000000,6360.00000000,6417.30000000,4341.69644600
1535054400000,6416.90000000,6488.00000000,6401.00000000,6472.23000000,3164.21699800
1535061600000,6472.22000000,6576.99000000,6470.53000000,6525.01000000,4316.73868900
1535068800000,6525.00000000,6538.06000000,6470.00000000,6499.46000000,2395.86314000
1535076000000,6499.00000000,6522.00000000,6485.21000000,6495.00000000,972.33586100
1535083200000,6494.38000000,6523.04000000,6478.28000000,6523.04000000,1153.78849400
1535090400000,6522.21000000,6555.07000000,6502.08000000,6534.65000000,2963.40964900
1535097600000,6534.65000000,6540.04000000,6504.86000000,6528.02000000,2859.22060600
1535104800000,6529.80000000,6573.00000000,6526.25000000,6531.50000000,2708.39164600
1535112000000,6537.04000000,6559.00000000,6507.79000000,6530.00000000,3595.36370900
1535119200000,6529.94000000,6546.60000000,6440.50000000,6504.08000000,4571.26875600
1535126400000,6504.08000000,6630.00000000,6498.97000000,6583.95000000,4997.63235000
1535133600000,6583.09000000,6642.00000000,6577.00000000,6623.56000000,4166.69244000
1535140800000,6621.89000000,6700.00000000,6595.77000000,6689.24000000,3880.44660600
1535148000000,6689.20000000,6725.00000000,6663.54000000,6681.64000000,4041.26206500
1535155200000,6686.98000000,6748.75000000,6678.01000000,6728.87000000,2359.95929000
1535162400000,6728.05000000,6789.00000000,6707.75000000,6717.38000000,2847.35743000
1535169600000,6719.84000000,6743.32000000,6674.20000000,6721.11000000,2029.75081300
1535176800000,6723.00000000,6726.52000000,6650.61000000,6672.01000000,1787.20227900
1535184000000,6672.01000000,6725.64000000,6671.91000000,6688.65000000,1331.45202700
1535191200000,6689.18000000,6724.00000000,6684.00000000,6703.46000000,1101.57040800
1535198400000,6701.01000000,6720.00000000,6663.03000000,6695.14000000,1157.70121100
1535205600000,6695.14000000,6757.31000000,6677.97000000,6737.99000000,2355.50680100
1535212800000,6737.99000000,6738.90000000,6687.95000000,6724.06000000,1441.56301200
1535220000000,6724.99000000,6725.00000000,6686.56000000,6711.53000000,845.54481200
1535227200000,6711.53000000,6725.77000000,6688.00000000,6693.68000000,857.10490900
1535234400000,6693.68000000,6770.00000000,6690.00000000,6733.64000000,1105.79293700
1535241600000,6733.64000000,6775.27000000,6703.92000000,6732.51000000,1643.66019100
1535248800000,6732.51000000,6735.00000000,6590.00000000,6616.99000000,3905.52121100
1535256000000,6616.99000000,6638.32000000,6577.00000000,6588.65000000,1184.66667600
1535263200000,6588.65000000,6641.72000000,6568.00000000,6637.04000000,1682.58778200
1535270400000,6635.03000000,6668.67000000,6623.64000000,6663.90000000,1506.48259300
1535277600000,6664.42000000,6720.00000000,6640.27000000,6698.76000000,2214.48830200
1535284800000,6697.01000000,6727.99000000,6670.01000000,6723.10000000,1777.66679400
1535292000000,6723.09000000,6743.27000000,6674.71000000,6676.00000000,1706.33102100
1535299200000,6676.00000000,6704.00000000,6627.16000000,6653.99000000,1568.52892900
1535306400000,6653.99000000,6708.40000000,6644.96000000,6708.40000000,1182.39936200
1535313600000,6705.01000000,6708.89000000,6661.01000000,6680.62000000,764.54248200
1535320800000,6680.63000000,6725.00000000,6663.89000000,6700.00000000,970.42186500
1535328000000,6700.00000000,6710.72000000,6661.15000000,6668.65000000,1089.50415000
1535335200000,6670.43000000,6685.66000000,6646.50000000,6670.54000000,1825.25308800
1535342400000,6670.53000000,6737.78000000,6670.52000000,6716.09000000,3806.80685600
1535349600000,6716.08000000,6733.49000000,6704.29000000,6709.43000000,3072.91777300
1535356800000,6711.45000000,6715.16000000,6685.00000000,6696.48000000,2600.89201900
1535364000000,6696.49000000,6725.00000000,6696.05000000,6713.01000000,2599.87921100
1535371200000,6713.01000000,6768.28000000,6680.00000000,6717.00000000,5445.94595900
1535378400000,6716.97000000,6760.85000000,6709.59000000,6747.80000000,3075.60894700
1535385600000,6749.99000000,6751.59000000,6723.00000000,6742.01000000,2913.68820200
1535392800000,6742.00000000,6750.43000000,6725.00000000,6744.77000000,2765.96420300
1535400000000,6743.56000000,6747.87000000,6710.20000000,6736.00000000,2270.39618100
1535407200000,6736.00000000,6940.51000000,6727.35000000,6908.64000000,6280.22215800
1535414400000,6907.26000000,6943.10000000,6860.00000000,6913.18000000,4515.15970700
1535421600000,6913.16000000,6921.83000000,6864.01000000,6877.11000000,3984.77638300
1535428800000,6877.11000000,6910.00000000,6877.11000000,6906.61000000,2848.67575600
1535436000000,6906.61000000,6949.98000000,6904.01000000,6928.99000000,2874.60323500
1535443200000,6928.98000000,6938.30000000,6905.00000000,6929.99000000,3318.36439500
1535450400000,6929.99000000,7050.00000000,6907.77000000,7030.00000000,5884.62528500
1535457600000,7030.00000000,7090.11000000,7002.36000000,7084.51000000,4150.35987800
1535464800000,7085.99000000,7091.00000000,7022.01000000,7049.79000000,5373.87089400
1535472000000,7049.80000000,7063.00000000,6966.00000000,7049.92000000,4488.35180800
1535479200000,7048.31000000,7120.00000000,7035.00000000,7088.97000000,4196.81732000
1535486400000,7088.98000000,7135.00000000,7041.42000000,7062.98000000,3276.51230100
1535493600000,7060.14000000,7114.90000000,7025.00000000,7076.11000000,3440.80020100
1535500800000,7077.00000000,7089.99000000,7041.08000000,7062.95000000,2610.97086700
1535508000000,7059.01000000,7076.14000000,7006.05000000,7045.00000000,3297.59211800
1535515200000,7043.29000000,7063.36000000,7031.27000000,7060.01000000,2606.99608800
1535522400000,7059.00000000,7078.64000000,7040.00000000,7060.92000000,2528.73815000
1535529600000,7061.02000000,7116.33000000,7040.00000000,7113.42000000,3805.03176400
1535536800000,7113.42000000,7133.81000000,7062.80000000,7090.00000000,3053.48078800
1535544000000,7090.00000000,7118.72000000,7085.50000000,7099.01000000,3708.65927200
1535551200000,7100.00000000,7109.00000000,6912.34000000,6977.97000000,7199.82193700
1535558400000,6975.05000000,7027.99000000,6922.09000000,7020.27000000,5388.16852100
1535565600000,7020.26000000,7021.00000000,6976.00000000,6999.99000000,3740.12271200
1535572800000,6999.99000000,7070.00000000,6989.60000000,7050.00000000,3003.72780100
1535580000000,7049.80000000,7066.95000000,7020.00000000,7031.22000000,2309.17737400
1535587200000,7033.21000000,7063.63000000,7029.11000000,7047.20000000,1866.76956700
1535594400000,7047.20000000,7052.84000000,6956.24000000,7022.18000000,3124.68067600
1535601600000,7022.18000000,7024.00000000,6960.00000000,6966.50000000,3152.28114900
1535608800000,6966.50000000,7006.00000000,6930.00000000,6972.12000000,3058.67964500
1535616000000,6972.16000000,6985.08000000,6888.00000000,6920.03000000,4839.41361000
1535623200000,6920.03000000,6935.00000000,6839.50000000,6870.14000000,4410.02819600
1535630400000,6873.99000000,6905.47000000,6811.00000000,6846.00000000,4956.12480200
1535637600000,6845.23000000,6900.00000000,6833.00000000,6863.69000000,4201.37551400
1535644800000,6862.47000000,6877.00000000,6830.00000000,6867.31000000,3223.75729300
1535652000000,6867.31000000,6867.95000000,6784.81000000,6809.98000000,3894.42655100
1535659200000,6809.98000000,6960.79000000,6800.00000000,6940.98000000,4736.54407700
1535666400000,6942.12000000,6998.15000000,6922.00000000,6984.84000000,3252.69354000
1535673600000,6984.84000000,6986.85000000,6928.63000000,6939.13000000,2896.79237600
1535680800000,6939.17000000,6978.37000000,6922.67000000,6973.00000000,2271.08888500
1535688000000,6973.00000000,7023.00000000,6955.44000000,7005.01000000,2951.74122000
1535695200000,7005.01000000,7011.25000000,6960.15000000,6965.58000000,3206.74338400
1535702400000,6965.58000000,6984.83000000,6934.09000000,6955.99000000,3411.28822900
1535709600000,6956.00000000,6990.68000000,6940.85000000,6967.40000000,2976.98362700
1535716800000,6967.68000000,6975.00000000,6888.00000000,6935.31000000,3561.63685600
1535724000000,6935.31000000,6997.92000000,6901.70000000,6960.00000000,4702.82648200
1535731200000,6959.52000000,7079.00000000,6951.37000000,7048.71000000,4569.65584300
1535738400000,7049.11000000,7089.00000000,7026.91000000,7047.48000000,3967.56596900
1535745600000,7045.68000000,7065.75000000,6992.02000000,7021.69000000,3809.97676900
1535752800000,7021.68000000,7054.00000000,6996.00000000,7011.21000000,2141.10099800
1535760000000,7011.21000000,7061.23000000,7008.74000000,7036.99000000,2679.45871300
1535767200000,7036.71000000,7071.75000000,7034.01000000,7066.92000000,2385.20798100
1535774400000,7067.17000000,7079.00000000,7027.37000000,7047.00000000,2656.57021300
1535781600000,7047.01000000,7067.94000000,7034.00000000,7046.99000000,1980.34939800
1535788800000,7046.98000000,7084.40000000,7046.57000000,7070.87000000,2058.31853600
1535796000000,7070.89000000,7113.62000000,7065.10000000,7069.01000000,3411.43041600
1535803200000,7069.34000000,7071.35000000,7031.00000000,7060.01000000,3566.11549800
1535810400000,7060.01000000,7225.00000000,7038.00000000,7166.53000000,6283.76022200
1535817600000,7167.02000000,7220.00000000,7166.52000000,7196.31000000,4498.98978500
1535824800000,7195.52000000,7275.00000000,7188.00000000,7247.56000000,3894.76251600
1535832000000,7250.82000000,7258.18000000,7165.00000000,7187.52000000,4029.34476100
1535839200000,7187.53000000,7218.00000000,7175.00000000,7200.01000000,2879.10605400
1535846400000,7201.57000000,7210.00000000,7127.00000000,7146.69000000,3330.98482500
1535853600000,7145.01000000,7205.01000000,7140.00000000,7192.26000000,2449.14417800
1535860800000,7192.46000000,7242.00000000,7189.13000000,7233.66000000,3143.77727000
1535868000000,7233.66000000,7247.95000000,7204.00000000,7233.66000000,2408.75055000
1535875200000,7233.66000000,7345.45000000,7232.93000000,7300.00000000,5758.31734300
1535882400000,7299.99000000,7325.00000000,7214.41000000,7232.00000000,4743.39367000
1535889600000,7230.75000000,7271.14000000,7174.47000000,7190.71000000,3087.69650800
1535896800000,7188.39000000,7249.95000000,7187.00000000,7214.24000000,3167.41623300
1535904000000,7214.24000000,7316.08000000,7189.29000000,7298.39000000,4217.91536900
1535911200000,7298.38000000,7333.33000000,7237.06000000,7310.26000000,3039.09910200
1535918400000,7310.36000000,7312.87000000,7263.00000000,7282.94000000,2302.83347900
1535925600000,7282.93000000,7313.23000000,7265.00000000,7302.01000000,2165.51182500
1535932800000,7302.00000000,7325.00000000,7248.00000000,7271.64000000,2559.06430100
1535940000000,7271.64000000,7292.00000000,7246.02000000,7263.02000000,2185.54193700
1535947200000,7263.48000000,7264.04000000,7191.63000000,7225.00000000,2478.33952700
1535954400000,7225.02000000,7260.00000000,7213.25000000,7253.01000000,2596.85029400
1535961600000,7253.01000000,7275.00000000,7213.53000000,7224.11000000,2618.76757400
1535968800000,7224.14000000,7245.43000000,7214.64000000,7226.60000000,2907.74439800
1535976000000,7226.60000000,7308.00000000,7225.00000000,7286.01000000,3749.78297300
1535983200000,7286.01000000,7298.00000000,7256.34000000,7288.02000000,2170.04208400
1535990400000,7288.14000000,7297.00000000,7254.00000000,7286.01000000,2742.42100600
1535997600000,7286.00000000,7338.28000000,7270.00000000,7316.19000000,3178.62774000
1536004800000,7316.95000000,7320.00000000,7280.00000000,7320.00000000,2330.00517100
1536012000000,7320.00000000,7337.54000000,7225.89000000,7263.02000000,2878.83136600
1536019200000,7263.00000000,7292.00000000,7252.35000000,7284.28000000,3049.47518700
1536026400000,7284.23000000,7297.09000000,7271.00000000,7272.05000000,1028.11733100
1536033600000,7272.19000000,7280.58000000,7227.17000000,7276.33000000,2365.97758700
1536040800000,7276.33000000,7323.18000000,7275.09000000,7323.18000000,3259.59986700
1536048000000,7323.18000000,7328.00000000,7290.29000000,7305.03000000,2422.05601500
1536055200000,7305.03000000,7349.00000000,7303.36000000,7345.00000000,3338.27372500
1536062400000,7344.17000000,7410.00000000,7335.00000000,7373.00000000,4908.42741200
1536069600000,7373.63000000,7387.88000000,7356.09000000,7377.89000000,3718.86794800
1536076800000,7377.88000000,7392.23000000,7359.30000000,7387.72000000,3675.20724500
1536084000000,7387.60000000,7409.90000000,7336.00000000,7356.00000000,3104.42398400
1536091200000,7355.94000000,7380.00000000,7346.00000000,7362.01000000,2493.98657100
1536098400000,7362.01000000,7369.69000000,7341.00000000,7359.06000000,1936.22764600
1536105600000,7359.05000000,7394.98000000,7355.00000000,7386.46000000,3017.95991100
1536112800000,7386.45000000,7388.64000000,7359.00000000,7379.33000000,2281.49066600
1536120000000,7379.17000000,7388.00000000,7359.00000000,7382.74000000,2392.68008300
1536127200000,7382.74000000,7397.30000000,7362.00000000,7367.16000000,2747.73519500
1536134400000,7367.83000000,7393.59000000,7078.00000000,7092.11000000,5559.74379800
1536141600000,7092.11000000,7180.00000000,6909.00000000,6991.90000000,12011.55221300
1536148800000,6991.02000000,7050.00000000,6965.00000000,7036.04000000,6649.29460000
1536156000000,7033.10000000,7040.98000000,6934.29000000,6990.02000000,5002.96035800
1536163200000,6990.50000000,7000.00000000,6851.00000000,6912.82000000,8177.03093100
1536170400000,6915.99000000,6938.00000000,6885.00000000,6912.76000000,4684.51526000
1536177600000,6912.76000000,6995.00000000,6912.76000000,6939.01000000,3927.51725500
1536184800000,6940.00000000,6940.00000000,6682.00000000,6700.00000000,7262.77599700
1536192000000,6697.27000000,6725.00000000,6313.23000000,6436.97000000,14857.91028000
1536199200000,6432.80000000,6511.55000000,6411.00000000,6444.58000000,6007.20587300
1536206400000,6444.60000000,6476.46000000,6352.74000000,6402.86000000,4785.71895100
1536213600000,6400.10000000,6448.00000000,6373.92000000,6405.88000000,3996.70586800
1536220800000,6405.88000000,6450.00000000,6265.00000000,6393.96000000,4785.13195200
1536228000000,6393.96000000,6427.44000000,6343.37000000,6408.65000000,4165.48560100
1536235200000,6409.41000000,6520.00000000,6383.00000000,6498.89000000,5224.72498900
1536242400000,6500.40000000,6533.00000000,6401.00000000,6422.51000000,4602.06112000
1536249600000,6423.26000000,6458.15000000,6362.50000000,6383.00000000,3506.30097500
1536256800000,6389.05000000,6483.00000000,6359.00000000,6474.88000000,2849.04390800
1536264000000,6470.68000000,6474.11000000,6428.03000000,6444.46000000,2451.66490300
1536271200000,6442.15000000,6544.00000000,6438.55000000,6516.01000000,3412.50980700
1536278400000,6516.84000000,6530.54000000,6465.00000000,6529.95000000,3037.98658300
1536285600000,6522.60000000,6544.00000000,6482.83000000,6492.27000000,3764.08665700
1536292800000,6494.00000000,6515.12000000,6470.00000000,6511.40000000,2853.01205700
1536300000000,6512.07000000,6536.00000000,6453.41000000,6486.45000000,2896.29065700
1536307200000,6487.20000000,6489.23000000,6425.97000000,6454.60000000,3015.16814400
1536314400000,6454.59000000,6458.37000000,6320.00000000,6367.00000000,4671.34517900
1536321600000,6367.00000000,6449.00000000,6365.05000000,6439.61000000,4055.59459200
1536328800000,6438.55000000,6480.00000000,6350.00000000,6375.69000000,3944.55485800
1536336000000,6373.69000000,6477.00000000,6360.00000000,6422.37000000,3556.39841500
1536343200000,6422.36000000,6436.85000000,6400.00000000,6418.99000000,3065.25515600
1536350400000,6419.00000000,6460.00000000,6410.00000000,6427.18000000,2160.25448800
1536357600000,6427.19000000,6428.59000000,6380.01000000,6395.54000000,1886.34126400
1536364800000,6395.54000000,6448.21000000,6390.73000000,6421.20000000,1873.64351300
1536372000000,6422.00000000,6459.00000000,6414.00000000,6428.75000000,2285.51216500
1536379200000,6428.75000000,6453.56000000,6412.00000000,6442.61000000,1522.13716200
1536386400000,6443.49000000,6468.00000000,6437.75000000,6449.02000000,2418.64527500
1536393600000,6449.97000000,6478.00000000,6440.05000000,6467.26000000,2300.53115300
1536400800000,6467.26000000,6471.00000000,6418.03000000,6429.01000000,2737.58080600
1536408000000,6429.01000000,6431.43000000,6355.55000000,6414.42000000,3213.04600900
1536415200000,6415.61000000,6432.96000000,6381.62000000,6429.40000000,2572.55650000
1536422400000,6429.40000000,6434.11000000,6165.58000000,6212.33000000,6803.45070600
1536429600000,6212.33000000,6215.00000000,6125.00000000,6176.04000000,5602.54575000
1536436800000,6176.05000000,6185.00000000,6111.00000000,6180.00000000,4015.87486400
1536444000000,6180.00000000,6206.88000000,6158.80000000,6185.05000000,2869.50826800
1536451200000,6185.06000000,6206.00000000,6164.00000000,6206.00000000,2205.24678000
1536458400000,6205.66000000,6205.66000000,6141.53000000,6171.92000000,2755.66793400
1536465600000,6171.92000000,6190.69000000,6164.23000000,6180.18000000,2122.99269600
1536472800000,6180.18000000,6199.05000000,6176.88000000,6187.83000000,2905.39354000
1536480000000,6186.86000000,6441.00000000,6181.55000000,6382.71000000,6057.59806800
1536487200000,6382.72000000,6397.79000000,6342.00000000,6377.77000000,2966.79367000
1536494400000,6377.77000000,6436.00000000,6370.22000000,6398.82000000,3800.54404200
1536501600000,6396.31000000,6423.81000000,6352.74000000,6369.05000000,2783.81500600
1536508800000,6369.05000000,6388.18000000,6360.33000000,6377.25000000,2536.86139600
1536516000000,6375.57000000,6396.28000000,6373.03000000,6384.19000000,2391.62657200
1536523200000,6384.19000000,6400.00000000,6368.00000000,6374.20000000,2275.33073300
1536530400000,6374.19000000,6376.96000000,6211.00000000,6250.81000000,4252.05338300
1536537600000,6252.26000000,6373.98000000,6246.39000000,6334.97000000,3432.01633300
1536544800000,6334.97000000,6354.82000000,6288.48000000,6312.97000000,2201.44869400
1536552000000,6314.01000000,6314.02000000,6259.00000000,6304.02000000,2222.12903100
1536559200000,6304.02000000,6346.81000000,6290.00000000,6326.25000000,2472.10063100
1536566400000,6326.27000000,6342.08000000,6262.00000000,6300.08000000,2441.86583300
1536573600000,6300.09000000,6320.00000000,6245.00000000,6313.00000000,2806.19226600
1536580800000,6313.00000000,6318.00000000,6271.84000000,6301.14000000,2769.16348700
1536588000000,6299.52000000,6346.99000000,6282.06000000,6295.74000000,2809.07812400
1536595200000,6297.00000000,6300.00000000,6221.00000000,6260.11000000,3578.86988100
1536602400000,6260.11000000,6305.00000000,6241.15000000,6296.73000000,2886.63136800
1536609600000,6294.65000000,6321.80000000,6275.00000000,6295.81000000,2463.46249500
1536616800000,6298.93000000,6320.58000000,6267.46000000,6312.00000000,2356.49828900
1536624000000,6311.99000000,6392.11000000,6289.00000000,6392.10000000,2780.48200900
1536631200000,6385.47000000,6404.00000000,6341.00000000,6355.00000000,2640.69206900
1536638400000,6355.00000000,6366.66000000,6309.49000000,6339.35000000,2558.45524700
1536645600000,6339.36000000,6358.76000000,6300.00000000,6310.19000000,2610.63932100
1536652800000,6310.19000000,6361.29000000,6301.00000000,6339.98000000,2073.25500000
1536660000000,6340.00000000,6343.19000000,6250.00000000,6283.75000000,2655.60729800
1536667200000,6280.77000000,6303.29000000,6257.87000000,6288.01000000,3085.74010400
1536674400000,6290.00000000,6300.01000000,6169.68000000,6250.63000000,4237.92587400
1536681600000,6250.60000000,6274.73000000,6224.51000000,6244.00000000,2479.16515300
1536688800000,6243.67000000,6288.00000000,6186.70000000,6268.00000000,2892.10282500
1536696000000,6269.23000000,6320.01000000,6242.09000000,6316.63000000,2717.77580700
1536703200000,6318.06000000,6323.41000000,6272.00000000,6294.91000000,2373.04788300
1536710400000,6293.00000000,6300.59000000,6253.17000000,6266.79000000,2244.04606600
1536717600000,6266.79000000,6279.00000000,6218.00000000,6260.97000000,2347.43204100
1536724800000,6261.95000000,6305.05000000,6252.38000000,6278.50000000,2823.66978500
1536732000000,6276.45000000,6285.00000000,6230.27000000,6244.94000000,1973.06608100
1536739200000,6245.00000000,6265.11000000,6192.37000000,6254.22000000,3174.76522500
1536746400000,6256.22000000,6278.22000000,6225.00000000,6243.74000000,2127.99978400
1536753600000,6243.76000000,6297.24000000,6243.76000000,6295.53000000,2695.80583300
1536760800000,6297.88000000,6299.00000000,6257.11000000,6269.39000000,2403.27645600
1536768000000,6269.39000000,6318.99000000,6261.60000000,6291.00000000,3040.46575200
1536775200000,6290.52000000,6360.00000000,6283.00000000,6312.77000000,3393.82295900
1536782400000,6313.86000000,6345.00000000,6297.00000000,6312.99000000,2735.72601000
1536789600000,6313.00000000,6353.48000000,6303.56000000,6338.62000000,2473.56994700
1536796800000,6338.62000000,6439.00000000,6337.40000000,6400.05000000,4337.59676700
1536804000000,6399.54000000,6412.00000000,6380.00000000,6388.00000000,2540.91803800
1536811200000,6388.02000000,6414.88000000,6368.46000000,6376.37000000,2219.53942900
